11/08/2018 23:00,6393.38,6404,6210.2,6232.35,2462.424576,6296.537,59.62006363,31.36241606,4.557815397
12/08/2018 0:00,6222.55,6318.2,6130,6264.77,2601.973563,6311.289,61.5064379,27.45387514,9.137027345
12/08/2018 1:00,6268.01,6274.04,6217.34,6260.32,926.556588,6326.564,61.678843,23.72377755,12.05437739
12/08/2018 2:00,6256.29,6292.43,6256.29,6278.22,303.911154,6343.381,62.22571685,21.95890021,14.03528195
12/08/2018 3:00,6278.23,6294.99,6253.55,6272.99,420.184888,6326.78,62.19189753,19.90870969,15.2099675
12/08/2018 4:00,6268.39,6272.99,6244,6257.81,403.599786,6313.772,60.2493802,16.86461502,15.540897
12/08/2018 5:00,6260.28,6370,6255.15,6340.38,1328.750964,6309.025,65.34491623,20.87423184,16.60756397
12/08/2018 6:00,6340.38,6360,6308.01,6339.81,1008.888661,6302.174,65.18211133,23.73231646,18.03251447
12/08/2018 7:00,6338,6353.98,6300.11,6319.99,1126.245952,6295.964,36.70427885,24.12002017,19.25001561
12/08/2018 8:00,6319.99,6322.55,6266,6304.32,1596.587802,6287.096,39.8607168,22.89887612,19.97978771
12/08/2018 9:00,6304.33,6340,6288.09,6328.99,1610.688747,6296.76,43.26143701,23.64916069,20.71366231
12/08/2018 10:00,6329.06,6350.84,6301,6331.22,1342.096925,6303.405,40.78853047,24.14537611,21.40000507
12/08/2018 11:00,6331.23,6374.29,6301.61,6349.21,1390.840998,6312.294,45.99278506,25.69408761,22.25882158
12/08/2018 12:00,6349.21,6366.91,6188,6260.02,2598.183316,6310.474,36.39006018,19.49978366,21.70701399
12/08/2018 13:00,6260.01,6278.79,6230,6270.2,1321.19894,6310.195,55.59795309,15.23655653,20.4129225
12/08/2018 14:00,6270.19,6335.63,6263.77,6300.77,1924.160039,6314.491,55.3536375,14.16141782,19.16262157
12/08/2018 15:00,6300.85,6370.2,6280.87,6318.86,2262.434187,6312.339,58.36620362,14.60076593,18.25025044
12/08/2018 16:00,6318.84,6347.03,6244,6314.97,2262.289328,6309.855,55.4711925,14.46828064,17.49385648
12/08/2018 17:00,6312.04,6332.5,6266.11,6295.94,1302.258226,6307.45,53.28185328,12.68153826,16.53139283
12/08/2018 18:00,6296.97,6320.88,6275,6303.08,1393.600619,6307.326,56.62597699,11.70672256,15.56645878
12/08/2018 19:00,6303.93,6472.3,6211.13,6324.95,4871.034496,6306.922,47.25356876,12.55418352,14.96400373
12/08/2018 20:00,6321.99,6347.39,6280,6340.03,1379.421845,6307.803,50.03723512,14.27804399,14.82681178
12/08/2018 21:00,6340.02,6369.51,6311.01,6365.21,1329.826567,6309.403,57.51712215,17.47459515,15.35636845
12/08/2018 22:00,6365.21,6403.07,6312,6336.61,1970.876707,6317.062,55.14647286,17.4983934,15.78477344
12/08/2018 23:00,6338,6340.63,6286,6308.33,1892.160414,6320.875,46.74461112,15.06167245,15.64015325
13/08/2018 0:00,6308.56,6340,6308.33,6322.01,1637.360514,6322.999,48.59932476,14.07219966,15.32656253
13/08/2018 1:00,6322.01,6339,6316.8,6323.6,867.861146,6323.473,45.90069469,13.26344234,14.91393849
13/08/2018 2:00,6322.19,6326.56,6304.98,6326.25,1474.832653,6324.601,64.66368507,12.69004624,14.46916004
13/08/2018 3:00,6326.25,6363.83,6319.45,6349.99,1913.885634,6330.006,66.66527424,13.98997755,14.37332354
13/08/2018 4:00,6348.31,6377,6328.18,6341,1383.584334,6333.798,59.23511317,14.1318613,14.32503109
13/08/2018 5:00,6341,6353.38,6295.36,6328.47,1732.562771,6334.15,52.26383981,13.08243278,14.07651143
13/08/2018 6:00,6327.01,6444,6319.3,6411.08,2880.615763,6341.255,66.51544833,18.7011149,15.00143212
13/08/2018 7:00,6411.07,6441.49,6390,6441.49,1991.01677,6348.883,74.06978667,25.3159671,17.06433912
13/08/2018 8:00,6441.49,6545,6412,6475.02,4050.741497,6362.724,76.15136582,32.8848004,20.22843138
13/08/2018 9:00,6475.97,6500,6447.02,6451.4,1603.758768,6377.031,69.13068474,36.55582592,23.49391028
13/08/2018 10:00,6452.71,6470.51,6445,6456.13,2073.947296,6390.443,68.13269195,39.39271683,26.67367159
13/08/2018 11:00,6457.46,6465,6432,6441.34,2076.961779,6402.217,62.2889427,39.98660326,29.33625793
13/08/2018 12:00,6441.35,6480,6435,6443.96,2045.956263,6413.988,68.91496635,40.20521396,31.51004913
13/08/2018 13:00,6444.58,6447,6352,6416.13,2755.513736,6420.602,69.02442468,37.69825409,32.74769012
13/08/2018 14:00,6417.42,6429.99,6351.04,6372.7,1714.280507,6423.772,58.09563356,31.84000058,32.56615221
13/08/2018 15:00,6371.7,6372.5,6238.88,6288.56,4012.091676,6419.781,45.57150801,20.17532902,30.08798758
13/08/2018 16:00,6288,6328.43,6252.99,6279.95,2550.572268,6406.668,44.23527068,10.11958545,26.09430715
13/08/2018 17:00,6277.17,6280,6145.04,6226.02,5632.28996,6385.121,35.64397712,-2.1762773,20.44019026
13/08/2018 18:00,6226.02,6260,6186.84,6240,2177.05422,6361.619,38.43758586,-10.66977344,14.21819752
13/08/2018 19:00,6240,6259,6195.99,6234.76,2781.842263,6339.955,39.09004121,-17.62063483,7.85043105
13/08/2018 20:00,6235.09,6297,6206.94,6271.21,2249.55858,6321.463,31.75497639,-19.95796913,2.288751014
13/08/2018 21:00,6272.5,6274.37,6230,6241.95,1143.428224,6301.524,23.89313377,-23.89590377,-2.948179943
13/08/2018 22:00,6239.39,6276,6202.33,6259.45,1829.247156,6283.073,20.56100292,-25.31285081,-7.421114116
13/08/2018 23:00,6263.22,6291,6245,6246.35,1316.865005,6266.095,21.16925846,-27.17954321,-11.37279993
14/08/2018 0:00,6248.25,6250.33,6171.3,6217.99,2570.3221,6250.624,18.60299546,-30.59464929,-15.21716981
14/08/2018 1:00,6217.99,6227.25,6019.72,6021,4733.930504,6223.868,12.56590197,-48.63594723,-21.90092529
14/08/2018 2:00,6021,6022.99,5888.32,5928.75,6898.602294,6188.748,10.43359393,-69.57558582,-31.4358574
14/08/2018 3:00,5926.52,5989,5880,5974.95,2706.883813,6163.641,17.04857792,-81.50293132,-41.44927218
14/08/2018 4:00,5974.31,6037.73,5952.97,5982.15,2837.413476,6137.856,19.16109979,-89.34455036,-51.02832782
14/08/2018 5:00,5982.52,5998,5959.27,5962.72,1667.039364,6110.652,21.34212841,-96.02006899,-60.02667605
14/08/2018 6:00,5966,5975.12,5933,5961.01,2090.087914,6079.632,21.60434473,-100.2923406,-68.07980897
14/08/2018 7:00,5960.01,6066.83,5956.5,6025.03,2622.397819,6057.94,32.4214172,-97.38962079,-73.94177133
14/08/2018 8:00,6025.02,6049,5991.68,6019.09,1890.99306,6033.904,30.40361927,-94.47940302,-78.04929767
14/08/2018 9:00,6019.15,6060,5995.46,6040,1308.426664,6013.269,33.1906373,-89.45459533,-80.3303572
14/08/2018 10:00,6039.33,6071.57,5995,6020.02,1003.861541,5993.472,27.68588434,-86.09220076,-81.48272591
14/08/2018 11:00,6019.7,6026.93,5966,6002,1410.397236,5991.572,28.25003173,-83.91423121,-81.96902697
14/08/2018 12:00,6000.98,6159,5986.26,6095.84,2899.072789,6008.281,36.97268891,-73.76574531,-80.32837064
14/08/2018 13:00,6092,6164.52,6086.53,6118.08,1482.171876,6022.594,39.93313347,-63.19988604,-76.90267372
14/08/2018 14:00,6119.05,6131.2,6011,6022.73,2087.713566,6026.652,36.13367799,-61.80783236,-73.88370545
14/08/2018 15:00,6022.73,6054.55,5977.5,6025.03,1885.376298,6032.883,50.39557117,-59.82935346,-71.07283505
14/08/2018 16:00,6025.02,6032,5981,6020.23,1417.287985,6038.805,60.84040385,-57.98035315,-68.45433867
14/08/2018 17:00,6019.98,6080,6014.82,6022.83,1164.946015,6038.585,56.3276418,-55.663554,-65.89618174
14/08/2018 18:00,6026,6055,6015,6040,788.443423,6040.676,57.44894543,-51.84436888,-63.08581916
14/08/2018 19:00,6040,6115,6040,6073.56,1890.746312,6044.032,63.77099692,-45.5841598,-59.58548729
14/08/2018 20:00,6073,6102.02,6046.58,6064.96,856.798272,6048.526,62.69757897,-40.84599987,-55.83758981
14/08/2018 21:00,6064.91,6130.7,6062.04,6100,981.575294,6058.326,59.85539635,-33.87307115,-51.44468608
14/08/2018 22:00,6100,6160,6061.55,6120,1215.351284,6060.742,62.79252554,-26.42849086,-46.44144703
14/08/2018 23:00,6124.75,6219.44,6103.54,6188.08,1776.906192,6067.742,66.76706373,-14.86377991,-40.12591361
15/08/2018 0:00,6188.08,6258.31,6172.11,6215.25,2215.304741,6086.994,71.75167681,-3.466313726,-32.79399363
15/08/2018 1:00,6215.72,6231.37,6179.52,6216.16,1151.015932,6106.107,74.80656072,5.575419767,-25.12011095
15/08/2018 2:00,6218.75,6295,6203.52,6256.95,2576.660891,6129.779,71.27651145,15.84976459,-16.92613584
15/08/2018 3:00,6256.95,6297.77,6210.27,6289.99,2372.03776,6156.495,72.07313628,26.35451036,-8.270006604
15/08/2018 4:00,6289.98,6374.28,6247.12,6326.32,2550.500836,6185.127,95.94418717,37.18250764,0.820496245
15/08/2018 5:00,6326.32,6338.93,6279,6292.05,2341.345881,6206.976,86.84457446,42.50845984,9.158088965
15/08/2018 6:00,6292.05,6319.89,6283.5,6307.03,1563.862741,6231.183,88.49251087,47.39177328,16.80482583
15/08/2018 7:00,6307.02,6449,6307,6392.77,3229.867947,6260.46,90.59208216,57.51731203,24.94732307
15/08/2018 8:00,6391.92,6451.32,6385.01,6428.12,2860.146386,6291.272,90.9530241,67.61490151,33.48083876
15/08/2018 9:00,6428.12,6431.99,6305.86,6371.2,4587.40097,6309.584,79.9304131,70.21495137,40.82766128
15/08/2018 10:00,6370.26,6387,6266,6296.3,2784.739146,6317.689,70.52633447,65.47692832,45.75751469
15/08/2018 11:00,6293.32,6353,6289.76,6351.69,2069.637619,6331.242,71.55359926,65.43720167,49.69345208
15/08/2018 12:00,6350.54,6409.99,6320,6385.3,2519.422746,6344.077,72.20157997,67.3414933,53.22306033
15/08/2018 13:00,6384.86,6410,6328,6331.75,2380.839734,6348.253,62.32266918,63.79424039,55.33729634
15/08/2018 14:00,6330.72,6400,6322,6400,1874.885459,6355.621,64.80297422,65.73249819,57.41633671
15/08/2018 15:00,6400,6477.24,6377.26,6434.95,3537.819923,6369.911,66.62361147,69.29002212,59.79107379
15/08/2018 16:00,6434.93,6609,6432,6588.04,5842.500729,6398.012,71.48902475,83.49993378,64.53284579
15/08/2018 17:00,6590,6597,6515.65,6562.77,2583.945897,6415.012,67.88486756,91.66564881,69.95940639
15/08/2018 18:00,6562.77,6588.07,6501.01,6525.94,2905.830984,6424.794,63.07954397,94.0806603,74.78365717
15/08/2018 19:00,6526.01,6535,6340,6369.97,4752.125693,6424.671,54.40325497,82.45856777,76.31863929
15/08/2018 20:00,6363.16,6381,6300.95,6370.25,3049.564761,6432.066,53.63291576,72.43557712,75.54202686
15/08/2018 21:00,6372.39,6433.72,6336.67,6413.16,2439.478078,6438.213,51.2323667,67.18034995,73.86969148
15/08/2018 22:00,6415.89,6449,6325.21,6344.87,2916.550631,6434.17,45.16106532,56.84978336,70.46570985
15/08/2018 23:00,6334.03,6349.19,6222.22,6267.16,3701.201541,6427.711,44.0953462,41.90908551,64.75438499
16/08/2018 0:00,6265.27,6320,6205.6,6295.02,2205.920428,6417.213,49.92325771,31.94826429,58.19316085
16/08/2018 1:00,6295.02,6298.63,6245,6262.59,2177.769263,6399.977,44.50678175,21.19311074,50.79315083
16/08/2018 2:00,6262.75,6300.05,6254.84,6297.16,2481.865618,6370.889,44.57239273,15.28291226,43.69110311
16/08/2018 3:00,6298.6,6339.16,6265.21,6270.5,2308.365602,6341.662,46.09907397,8.351526982,36.62318789
16/08/2018 4:00,6270.49,6329.01,6255,6305,1328.616372,6319.568,43.67779375,5.577917127,30.41413373
16/08/2018 5:00,6301.74,6312.89,6271.44,6282.53,1461.068478,6310.824,39.68518218,1.548816334,24.64107025
16/08/2018 6:00,6285.93,6300.99,6267,6299.1,1682.74606,6303.709,26.01441094,-0.303713534,19.6521135
16/08/2018 7:00,6299.09,6420.26,6299,6376.19,3509.368635,6300.012,35.73852692,4.397964929,16.60128378
16/08/2018 8:00,6371.71,6432.5,6363.01,6388.11,2014.371718,6304.336,39.047725,8.982380079,15.07750304
16/08/2018 9:00,6385.42,6423.6,6371,6388,2124.115748,6316.42,51.90442994,12.4630201,14.55460645
16/08/2018 10:00,6387.5,6480,6378,6443.46,3136.545272,6331.264,56.92555104,19.47214808,15.53811478
16/08/2018 11:00,6445.77,6447.83,6390.94,6434.65,2077.511987,6348.47,52.17312165,24.03893328,17.23827848
16/08/2018 12:00,6434.82,6476.01,6277,6310.8,4167.950388,6349.834,46.90278359,17.46317886,17.28325856
16/08/2018 13:00,6311,6355.69,6280,6350.18,2662.383703,6357.802,58.11249218,15.25364842,16.87733653
16/08/2018 14:00,6352.6,6367.6,6315,6319.18,2289.638883,6359.22,52.34645119,10.87576961,15.67702315
16/08/2018 15:00,6315.99,6432.38,6294.16,6403.82,2351.052271,6371.349,62.45348571,14.07377602,15.35637372
